"CPH";" SVQ";2019;2;5;"19:20:00";23;55.620278;12.650278;37.418056;-5.893056;"Copenhagen";"Airport Copenhagen";"Seville";"Seville"
"CPH";" DUB";2019;2;5;"22:20:00";27;55.620278;12.650278;53.421389;-6.27;"Copenhagen";"Airport Copenhagen";"Dublin";"Dublin"
"CPH";" SOF";2019;2;5;"09:35:00";27;55.620278;12.650278;42.695278;23.406111;"Copenhagen";"Airport Copenhagen";"Sofia";"Sofia"
"CPH";" BCN";2019;2;5;"18:15:00";41;55.620278;12.650278;41.296944;2.078333;"Copenhagen";"Airport Copenhagen";"Barcelona";"BarcelonaEl Prat"
"CPH";" MAN";2019;2;5;"18:20:00";45;55.620278;12.650278;53.353611;-2.275;"Copenhagen";"Airport Copenhagen";"Manchester";"Manchester"
"CPH";" KBP";2019;2;5;"14:20:00";52;55.620278;12.650278;50.345;30.894722;"Copenhagen";"Airport Copenhagen";"Kiev";"Boryspil International"
"CPH";" RIX";2019;2;5;"20:45:00";57;55.620278;12.650278;56.923611;23.971111;"Copenhagen";"Airport Copenhagen";"Riga";"Riga International"
"CPH";" FCO";2019;2;5;"20:00:00";58;55.620278;12.650278;41.800278;12.238889;"Copenhagen";"Airport Copenhagen";"Rome";"Leonardo da VinciFiumicino Airport"
"CPH";" AMS";2019;2;5;"16:00:00";62;55.620278;12.650278;52.308056;4.764167;"Copenhagen";"Airport Copenhagen";"Amsterdam";"Amsterdam Airport Schiphol"
"CPH";" HEL";2019;2;5;"23:15:00";62;55.620278;12.650278;60.317222;24.963333;"Copenhagen";"Airport Copenhagen";"Helsinki";"Helsinki"
"CPH";" ZRH";2019;2;5;"08:55:00";62;55.620278;12.650278;47.464722;8.549167;"Copenhagen";"Airport Copenhagen";"Zürich";"Zürich Airport"
"CPH";" KEF";2019;2;5;"12:35:00";70;55.620278;12.650278;63.985;-22.605556;"Copenhagen";"Airport Copenhagen";"Reykjavik";"Keflavík International"
"CPH";" FRA";2019;2;5;"14:40:00";78;55.620278;12.650278;50.033056;8.570556;"Copenhagen";"Airport Copenhagen";"Frankfurt";"Frankfurt International Airport"
"CPH";" TXL";2019;2;6;"10:10:00";12;55.620278;12.650278;52.559722;13.287778;"Copenhagen";"Airport Copenhagen";"Berlin";"Berlin Tegel"
"CPH";" VIE";2019;2;6;"09:55:00";12;55.620278;12.650278;48.110278;16.578056;"Copenhagen";"Airport Copenhagen";"Vienna";"Vienna International"
"CPH";" CGN";2019;2;6;"09:30:00";15;55.620278;12.650278;50.865833;7.142778;"Copenhagen";"Airport Copenhagen";"Cologne";"Cologne Bonn Airport"
"CPH";" CRL";2019;2;6;"10:00:00";17;55.620278;12.650278;50.459167;4.453889;"Copenhagen";"Airport Copenhagen";"City of Brussels";"Brussels South Charleroi"
"CPH";" LTN";2019;2;6;"22:05:00";17;55.620278;12.650278;51.874722;-0.368333;"Copenhagen";"Airport Copenhagen";"London";"Luton"
"CPH";" EDI";2019;2;6;"23:05:00";21;55.620278;12.650278;55.95;-3.3725;"Copenhagen";"Airport Copenhagen";"Edinburgh";"Edinburgh Airport"
"CPH";" BGY";2019;2;6;"21:45:00";23;55.620278;12.650278;45.668889;9.700278;"Copenhagen";"Airport Copenhagen";"Milan";"Milan Bergamo International Airport"
"CPH";" CIA";2019;2;6;"10:50:00";23;55.620278;12.650278;41.798889;12.595;"Copenhagen";"Airport Copenhagen";"Rome";"CiampinoG. B. Pastine International"
"CPH";" MAD";2019;2;6;"21:05:00";23;55.620278;12.650278;40.493611;-3.566667;"Copenhagen";"Airport Copenhagen";"Madrid";"Adolfo Suárez MadridBarajas"
"CPH";" DUB";2019;2;6;"22:20:00";27;55.620278;12.650278;53.421389;-6.27;"Copenhagen";"Airport Copenhagen";"Dublin";"Dublin"
"CPH";" MAN";2019;2;6;"18:20:00";45;55.620278;12.650278;53.353611;-2.275;"Copenhagen";"Airport Copenhagen";"Manchester";"Manchester"
"CPH";" BCN";2019;2;6;"18:15:00";46;55.620278;12.650278;41.296944;2.078333;"Copenhagen";"Airport Copenhagen";"Barcelona";"BarcelonaEl Prat"
"CPH";" KBP";2019;2;6;"14:20:00";47;55.620278;12.650278;50.345;30.894722;"Copenhagen";"Airport Copenhagen";"Kiev";"Boryspil International"
"CPH";" RIX";2019;2;6;"09:50:00";57;55.620278;12.650278;56.923611;23.971111;"Copenhagen";"Airport Copenhagen";"Riga";"Riga International"
"CPH";" AGP";2019;2;6;"19:40:00";57;55.620278;12.650278;36.675;-4.499167;"Copenhagen";"Airport Copenhagen";"Málaga";"Málaga"
"CPH";" AMS";2019;2;6;"16:00:00";62;55.620278;12.650278;52.308056;4.764167;"Copenhagen";"Airport Copenhagen";"Amsterdam";"Amsterdam Airport Schiphol"
"CPH";" HEL";2019;2;6;"23:15:00";62;55.620278;12.650278;60.317222;24.963333;"Copenhagen";"Airport Copenhagen";"Helsinki";"Helsinki"
"CPH";" ZRH";2019;2;6;"08:55:00";62;55.620278;12.650278;47.464722;8.549167;"Copenhagen";"Airport Copenhagen";"Zürich";"Zürich Airport"
"CPH";" KEF";2019;2;6;"12:35:00";70;55.620278;12.650278;63.985;-22.605556;"Copenhagen";"Airport Copenhagen";"Reykjavik";"Keflavík International"
"CPH";" WAW";2019;2;6;"09:05:00";72;55.620278;12.650278;52.165833;20.967222;"Copenhagen";"Airport Copenhagen";"Warsaw";"Warsaw Chopin"
"CPH";" SXF";2019;2;7;"22:25:00";13;55.620278;12.650278;52.378611;13.520556;"Copenhagen";"Airport Copenhagen";"Berlin";"Berlin Schönefeld"
"CPH";" CRL";2019;2;7;"10:00:00";17;55.620278;12.650278;50.459167;4.453889;"Copenhagen";"Airport Copenhagen";"City of Brussels";"Brussels South Charleroi"
"CPH";" LTN";2019;2;7;"14:50:00";17;55.620278;12.650278;51.874722;-0.368333;"Copenhagen";"Airport Copenhagen";"London";"Luton"
"CPH";" EDI";2019;2;7;"16:40:00";21;55.620278;12.650278;55.95;-3.3725;"Copenhagen";"Airport Copenhagen";"Edinburgh";"Edinburgh Airport"
"CPH";" BLQ";2019;2;7;"13:50:00";23;55.620278;12.650278;44.530833;11.296944;"Copenhagen";"Airport Copenhagen";"Bologna";"Bologna Guglielmo Marconi"
"CPH";" CIA";2019;2;7;"10:50:00";23;55.620278;12.650278;41.798889;12.595;"Copenhagen";"Airport Copenhagen";"Rome";"CiampinoG. B. Pastine International"
"CPH";" DUB";2019;2;7;"22:20:00";27;55.620278;12.650278;53.421389;-6.27;"Copenhagen";"Airport Copenhagen";"Dublin";"Dublin"
"CPH";" BGY";2019;2;7;"21:45:00";43;55.620278;12.650278;45.668889;9.700278;"Copenhagen";"Airport Copenhagen";"Milan";"Milan Bergamo International Airport"
"CPH";" KRK";2019;2;7;"11:05:00";46;55.620278;12.650278;50.077778;19.784722;"Copenhagen";"Airport Copenhagen";"Kraków";"John Paul II International Airport KrakówBalice"
"CPH";" BUD";2019;2;7;"22:55:00";47;55.620278;12.650278;47.436944;19.255556;"Copenhagen";"Airport Copenhagen";"Budapest";"Budapest Ferenc Liszt International"
"CPH";" KBP";2019;2;7;"14:20:00";47;55.620278;12.650278;50.345;30.894722;"Copenhagen";"Airport Copenhagen";"Kiev";"Boryspil International"
"CPH";" SOF";2019;2;7;"17:10:00";48;55.620278;12.650278;42.695278;23.406111;"Copenhagen";"Airport Copenhagen";"Sofia";"Sofia"
"CPH";" PRG";2019;2;7;"21:05:00";51;55.620278;12.650278;50.100833;14.26;"Copenhagen";"Airport Copenhagen";"Prague";"Václav Havel Airport Prague"
"CPH";" RIX";2019;2;7;"10:40:00";54;55.620278;12.650278;56.923611;23.971111;"Copenhagen";"Airport Copenhagen";"Riga";"Riga International"
"CPH";" AGP";2019;2;7;"12:40:00";57;55.620278;12.650278;36.675;-4.499167;"Copenhagen";"Airport Copenhagen";"Málaga";"Málaga"
"CPH";" MAD";2019;2;7;"21:25:00";58;55.620278;12.650278;40.493611;-3.566667;"Copenhagen";"Airport Copenhagen";"Madrid";"Adolfo Suárez MadridBarajas"
"CPH";" HEL";2019;2;7;"14:40:00";62;55.620278;12.650278;60.317222;24.963333;"Copenhagen";"Airport Copenhagen";"Helsinki";"Helsinki"
"CPH";" ZRH";2019;2;7;"08:55:00";62;55.620278;12.650278;47.464722;8.549167;"Copenhagen";"Airport Copenhagen";"Zürich";"Zürich Airport"
"CPH";" AMS";2019;2;7;"16:00:00";69;55.620278;12.650278;52.308056;4.764167;"Copenhagen";"Airport Copenhagen";"Amsterdam";"Amsterdam Airport Schiphol"
"CPH";" BCN";2019;2;7;"18:15:00";69;55.620278;12.650278;41.296944;2.078333;"Copenhagen";"Airport Copenhagen";"Barcelona";"BarcelonaEl Prat"
"CPH";" KEF";2019;2;7;"12:35:00";70;55.620278;12.650278;63.985;-22.605556;"Copenhagen";"Airport Copenhagen";"Reykjavik";"Keflavík International"
"CPH";" LYS";2019;2;7;"20:50:00";76;55.620278;12.650278;45.725556;5.081111;"Copenhagen";"Airport Copenhagen";"Lyon";"LyonSaint-Exupéry"
"CPH";" CGN";2019;2;8;"09:20:00";15;55.620278;12.650278;50.865833;7.142778;"Copenhagen";"Airport Copenhagen";"Cologne";"Cologne Bonn Airport"
"CPH";" SXF";2019;2;8;"22:25:00";16;55.620278;12.650278;52.378611;13.520556;"Copenhagen";"Airport Copenhagen";"Berlin";"Berlin Schönefeld"
"CPH";" STN";2019;2;8;"23:50:00";21;55.620278;12.650278;51.885;0.235;"Copenhagen";"Airport Copenhagen";"London";"London Stansted"
"CPH";" ALC";2019;2;8;"13:25:00";23;55.620278;12.650278;38.282222;-0.558056;"Copenhagen";"Airport Copenhagen";"Alicante";"AlicanteElche"
"CPH";" DUB";2019;2;8;"23:40:00";27;55.620278;12.650278;53.421389;-6.27;"Copenhagen";"Airport Copenhagen";"Dublin";"Dublin"
"CPH";" CRL";2019;2;8;"10:00:00";29;55.620278;12.650278;50.459167;4.453889;"Copenhagen";"Airport Copenhagen";"City of Brussels";"Brussels South Charleroi"
"CPH";" CIA";2019;2;8;"10:50:00";38;55.620278;12.650278;41.798889;12.595;"Copenhagen";"Airport Copenhagen";"Rome";"CiampinoG. B. Pastine International"
"CPH";" VIE";2019;2;8;"21:35:00";43;55.620278;12.650278;48.110278;16.578056;"Copenhagen";"Airport Copenhagen";"Vienna";"Vienna International"
"CPH";" MAD";2019;2;8;"21:05:00";55;55.620278;12.650278;40.493611;-3.566667;"Copenhagen";"Airport Copenhagen";"Madrid";"Adolfo Suárez MadridBarajas"
"CPH";" HEL";2019;2;8;"14:40:00";62;55.620278;12.650278;60.317222;24.963333;"Copenhagen";"Airport Copenhagen";"Helsinki";"Helsinki"
"CPH";" ZRH";2019;2;8;"08:55:00";63;55.620278;12.650278;47.464722;8.549167;"Copenhagen";"Airport Copenhagen";"Zürich";"Zürich Airport"
"CPH";" KRK";2019;2;8;"20:35:00";69;55.620278;12.650278;50.077778;19.784722;"Copenhagen";"Airport Copenhagen";"Kraków";"John Paul II International Airport KrakówBalice"
"CPH";" EDI";2019;2;8;"13:05:00";70;55.620278;12.650278;55.95;-3.3725;"Copenhagen";"Airport Copenhagen";"Edinburgh";"Edinburgh Airport"
"CPH";" BGY";2019;2;8;"09:55:00";71;55.620278;12.650278;45.668889;9.700278;"Copenhagen";"Airport Copenhagen";"Milan";"Milan Bergamo International Airport"
"CPH";" PRG";2019;2;8;"21:05:00";73;55.620278;12.650278;50.100833;14.26;"Copenhagen";"Airport Copenhagen";"Prague";"Václav Havel Airport Prague"
"CPH";" AMS";2019;2;8;"16:00:00";77;55.620278;12.650278;52.308056;4.764167;"Copenhagen";"Airport Copenhagen";"Amsterdam";"Amsterdam Airport Schiphol"
"CPH";" STN";2019;2;9;"23:50:00";21;55.620278;12.650278;51.885;0.235;"Copenhagen";"Airport Copenhagen";"London";"London Stansted"
"CPH";" DUB";2019;2;9;"22:20:00";27;55.620278;12.650278;53.421389;-6.27;"Copenhagen";"Airport Copenhagen";"Dublin";"Dublin"
"CPH";" SXF";2019;2;9;"08:15:00";33;55.620278;12.650278;52.378611;13.520556;"Copenhagen";"Airport Copenhagen";"Berlin";"Berlin Schönefeld"
"CPH";" NAP";2019;2;9;"11:40:00";46;55.620278;12.650278;40.884444;14.290833;"Copenhagen";"Airport Copenhagen";"Naples";"Naples International"
"CPH";" KBP";2019;2;9;"14:20:00";53;55.620278;12.650278;50.345;30.894722;"Copenhagen";"Airport Copenhagen";"Kiev";"Boryspil International"
"CPH";" MAN";2019;2;9;"18:20:00";56;55.620278;12.650278;53.353611;-2.275;"Copenhagen";"Airport Copenhagen";"Manchester";"Manchester"
"CPH";" SVQ";2019;2;9;"19:20:00";60;55.620278;12.650278;37.418056;-5.893056;"Copenhagen";"Airport Copenhagen";"Seville";"Seville"
"CPH";" ALC";2019;2;9;"21:20:00";64;55.620278;12.650278;38.282222;-0.558056;"Copenhagen";"Airport Copenhagen";"Alicante";"AlicanteElche"
"CPH";" AGP";2019;2;9;"20:10:00";77;55.620278;12.650278;36.675;-4.499167;"Copenhagen";"Airport Copenhagen";"Málaga";"Málaga"
"CPH";" SXF";2019;2;10;"23:20:00";13;55.620278;12.650278;52.378611;13.520556;"Copenhagen";"Airport Copenhagen";"Berlin";"Berlin Schönefeld"
"CPH";" CGN";2019;2;10;"09:30:00";15;55.620278;12.650278;50.865833;7.142778;"Copenhagen";"Airport Copenhagen";"Cologne";"Cologne Bonn Airport"
"CPH";" STN";2019;2;10;"23:50:00";29;55.620278;12.650278;51.885;0.235;"Copenhagen";"Airport Copenhagen";"London";"London Stansted"
"CPH";" CRL";2019;2;10;"10:00:00";35;55.620278;12.650278;50.459167;4.453889;"Copenhagen";"Airport Copenhagen";"City of Brussels";"Brussels South Charleroi"
"CPH";" EDI";2019;2;10;"23:05:00";38;55.620278;12.650278;55.95;-3.3725;"Copenhagen";"Airport Copenhagen";"Edinburgh";"Edinburgh Airport"
"CPH";" RIX";2019;2;10;"21:35:00";46;55.620278;12.650278;56.923611;23.971111;"Copenhagen";"Airport Copenhagen";"Riga";"Riga International"
"CPH";" MAD";2019;2;10;"21:15:00";46;55.620278;12.650278;40.493611;-3.566667;"Copenhagen";"Airport Copenhagen";"Madrid";"Adolfo Suárez MadridBarajas"
"CPH";" ALC";2019;2;10;"13:25:00";46;55.620278;12.650278;38.282222;-0.558056;"Copenhagen";"Airport Copenhagen";"Alicante";"AlicanteElche"
"CPH";" BUD";2019;2;10;"23:00:00";47;55.620278;12.650278;47.436944;19.255556;"Copenhagen";"Airport Copenhagen";"Budapest";"Budapest Ferenc Liszt International"
"CPH";" HEL";2019;2;10;"21:40:00";49;55.620278;12.650278;60.317222;24.963333;"Copenhagen";"Airport Copenhagen";"Helsinki";"Helsinki"
"CPH";" VIE";2019;2;10;"17:10:00";51;55.620278;12.650278;48.110278;16.578056;"Copenhagen";"Airport Copenhagen";"Vienna";"Vienna International"
"CPH";" MAN";2019;2;10;"22:05:00";54;55.620278;12.650278;53.353611;-2.275;"Copenhagen";"Airport Copenhagen";"Manchester";"Manchester"
"CPH";" CIA";2019;2;10;"21:00:00";55;55.620278;12.650278;41.798889;12.595;"Copenhagen";"Airport Copenhagen";"Rome";"CiampinoG. B. Pastine International"
"CPH";" SOF";2019;2;10;"17:10:00";59;55.620278;12.650278;42.695278;23.406111;"Copenhagen";"Airport Copenhagen";"Sofia";"Sofia"
"CPH";" PRG";2019;2;10;"10:05:00";62;55.620278;12.650278;50.100833;14.26;"Copenhagen";"Airport Copenhagen";"Prague";"Václav Havel Airport Prague"
"CPH";" DUB";2019;2;10;"10:00:00";62;55.620278;12.650278;53.421389;-6.27;"Copenhagen";"Airport Copenhagen";"Dublin";"Dublin"
"CPH";" AGP";2019;2;10;"19:40:00";66;55.620278;12.650278;36.675;-4.499167;"Copenhagen";"Airport Copenhagen";"Málaga";"Málaga"
"CPH";" BLQ";2019;2;10;"10:35:00";69;55.620278;12.650278;44.530833;11.296944;"Copenhagen";"Airport Copenhagen";"Bologna";"Bologna Guglielmo Marconi"
"CPH";" AMS";2019;2;10;"19:05:00";70;55.620278;12.650278;52.308056;4.764167;"Copenhagen";"Airport Copenhagen";"Amsterdam";"Amsterdam Airport Schiphol"
"CPH";" WAW";2019;2;10;"17:10:00";72;55.620278;12.650278;52.165833;20.967222;"Copenhagen";"Airport Copenhagen";"Warsaw";"Warsaw Chopin"
"CPH";" KRK";2019;2;10;"09:40:00";77;55.620278;12.650278;50.077778;19.784722;"Copenhagen";"Airport Copenhagen";"Kraków";"John Paul II International Airport KrakówBalice"
"CPH";" CGN";2019;2;11;"09:20:00";15;55.620278;12.650278;50.865833;7.142778;"Copenhagen";"Airport Copenhagen";"Cologne";"Cologne Bonn Airport"
"CPH";" LTN";2019;2;11;"21:55:00";17;55.620278;12.650278;51.874722;-0.368333;"Copenhagen";"Airport Copenhagen";"London";"Luton"
"CPH";" DUB";2019;2;11;"22:20:00";27;55.620278;12.650278;53.421389;-6.27;"Copenhagen";"Airport Copenhagen";"Dublin";"Dublin"
"CPH";" EDI";2019;2;11;"10:30:00";32;55.620278;12.650278;55.95;-3.3725;"Copenhagen";"Airport Copenhagen";"Edinburgh";"Edinburgh Airport"
"CPH";" SXF";2019;2;11;"08:20:00";33;55.620278;12.650278;52.378611;13.520556;"Copenhagen";"Airport Copenhagen";"Berlin";"Berlin Schönefeld"
"CPH";" BUD";2019;2;11;"23:00:00";40;55.620278;12.650278;47.436944;19.255556;"Copenhagen";"Airport Copenhagen";"Budapest";"Budapest Ferenc Liszt International"
"CPH";" CRL";2019;2;11;"10:00:00";43;55.620278;12.650278;50.459167;4.453889;"Copenhagen";"Airport Copenhagen";"City of Brussels";"Brussels South Charleroi"
"CPH";" BGY";2019;2;11;"21:45:00";43;55.620278;12.650278;45.668889;9.700278;"Copenhagen";"Airport Copenhagen";"Milan";"Milan Bergamo International Airport"
"CPH";" KBP";2019;2;11;"14:20:00";45;55.620278;12.650278;50.345;30.894722;"Copenhagen";"Airport Copenhagen";"Kiev";"Boryspil International"
"CPH";" BCN";2019;2;11;"18:15:00";46;55.620278;12.650278;41.296944;2.078333;"Copenhagen";"Airport Copenhagen";"Barcelona";"BarcelonaEl Prat"
"CPH";" ALC";2019;2;11;"13:25:00";46;55.620278;12.650278;38.282222;-0.558056;"Copenhagen";"Airport Copenhagen";"Alicante";"AlicanteElche"
"CPH";" MAD";2019;2;11;"21:05:00";46;55.620278;12.650278;40.493611;-3.566667;"Copenhagen";"Airport Copenhagen";"Madrid";"Adolfo Suárez MadridBarajas"
"CPH";" AGP";2019;2;11;"19:40:00";46;55.620278;12.650278;36.675;-4.499167;"Copenhagen";"Airport Copenhagen";"Málaga";"Málaga"
"CPH";" MAN";2019;2;11;"12:00:00";49;55.620278;12.650278;53.353611;-2.275;"Copenhagen";"Airport Copenhagen";"Manchester";"Manchester"
"CPH";" NCE";2019;2;11;"10:40:00";49;55.620278;12.650278;43.665278;7.215;"Copenhagen";"Airport Copenhagen";"Nice";"Nice Côte d Azur International"
"CPH";" CIA";2019;2;11;"10:50:00";55;55.620278;12.650278;41.798889;12.595;"Copenhagen";"Airport Copenhagen";"Rome";"CiampinoG. B. Pastine International"
"CPH";" RIX";2019;2;11;"20:45:00";57;55.620278;12.650278;56.923611;23.971111;"Copenhagen";"Airport Copenhagen";"Riga";"Riga International"
"CPH";" AMS";2019;2;11;"16:00:00";62;55.620278;12.650278;52.308056;4.764167;"Copenhagen";"Airport Copenhagen";"Amsterdam";"Amsterdam Airport Schiphol"
"CPH";" HEL";2019;2;11;"14:40:00";62;55.620278;12.650278;60.317222;24.963333;"Copenhagen";"Airport Copenhagen";"Helsinki";"Helsinki"
"CPH";" ZRH";2019;2;11;"08:55:00";63;55.620278;12.650278;47.464722;8.549167;"Copenhagen";"Airport Copenhagen";"Zürich";"Zürich Airport"
"CPH";" KEF";2019;2;11;"12:35:00";70;55.620278;12.650278;63.985;-22.605556;"Copenhagen";"Airport Copenhagen";"Reykjavik";"Keflavík International"
"CPH";" KRK";2019;2;11;"12:50:00";78;55.620278;12.650278;50.077778;19.784722;"Copenhagen";"Airport Copenhagen";"Kraków";"John Paul II International Airport KrakówBalice"
"CPH";" FRA";2019;2;11;"14:40:00";78;55.620278;12.650278;50.033056;8.570556;"Copenhagen";"Airport Copenhagen";"Frankfurt";"Frankfurt International Airport"
"CPH";" CRL";2019;2;12;"10:00:00";17;55.620278;12.650278;50.459167;4.453889;"Copenhagen";"Airport Copenhagen";"City of Brussels";"Brussels South Charleroi"
"CPH";" LTN";2019;2;12;"14:50:00";17;55.620278;12.650278;51.874722;-0.368333;"Copenhagen";"Airport Copenhagen";"London";"Luton"
"CPH";" BUD";2019;2;12;"22:55:00";21;55.620278;12.650278;47.436944;19.255556;"Copenhagen";"Airport Copenhagen";"Budapest";"Budapest Ferenc Liszt International"
"CPH";" NAP";2019;2;12;"11:40:00";21;55.620278;12.650278;40.884444;14.290833;"Copenhagen";"Airport Copenhagen";"Naples";"Naples International"
"CPH";" BGY";2019;2;12;"21:45:00";23;55.620278;12.650278;45.668889;9.700278;"Copenhagen";"Airport Copenhagen";"Milan";"Milan Bergamo International Airport"
"CPH";" BLQ";2019;2;12;"20:15:00";23;55.620278;12.650278;44.530833;11.296944;"Copenhagen";"Airport Copenhagen";"Bologna";"Bologna Guglielmo Marconi"
"CPH";" DUB";2019;2;12;"22:20:00";27;55.620278;12.650278;53.421389;-6.27;"Copenhagen";"Airport Copenhagen";"Dublin";"Dublin"
"CPH";" SXF";2019;2;12;"17:25:00";33;55.620278;12.650278;52.378611;13.520556;"Copenhagen";"Airport Copenhagen";"Berlin";"Berlin Schönefeld"
"CPH";" BCN";2019;2;12;"18:15:00";38;55.620278;12.650278;41.296944;2.078333;"Copenhagen";"Airport Copenhagen";"Barcelona";"BarcelonaEl Prat"
"CPH";" SVQ";2019;2;12;"19:20:00";43;55.620278;12.650278;37.418056;-5.893056;"Copenhagen";"Airport Copenhagen";"Seville";"Seville"
"CPH";" MAN";2019;2;12;"18:20:00";45;55.620278;12.650278;53.353611;-2.275;"Copenhagen";"Airport Copenhagen";"Manchester";"Manchester"
"CPH";" LYS";2019;2;12;"20:50:00";45;55.620278;12.650278;45.725556;5.081111;"Copenhagen";"Airport Copenhagen";"Lyon";"LyonSaint-Exupéry"
"CPH";" EDI";2019;2;12;"11:30:00";47;55.620278;12.650278;55.95;-3.3725;"Copenhagen";"Airport Copenhagen";"Edinburgh";"Edinburgh Airport"
"CPH";" SOF";2019;2;12;"09:35:00";48;55.620278;12.650278;42.695278;23.406111;"Copenhagen";"Airport Copenhagen";"Sofia";"Sofia"
"CPH";" KBP";2019;2;12;"14:20:00";52;55.620278;12.650278;50.345;30.894722;"Copenhagen";"Airport Copenhagen";"Kiev";"Boryspil International"
"CPH";" RIX";2019;2;12;"20:45:00";57;55.620278;12.650278;56.923611;23.971111;"Copenhagen";"Airport Copenhagen";"Riga";"Riga International"
"CPH";" FCO";2019;2;12;"20:00:00";58;55.620278;12.650278;41.800278;12.238889;"Copenhagen";"Airport Copenhagen";"Rome";"Leonardo da VinciFiumicino Airport"
"CPH";" MAD";2019;2;12;"16:35:00";58;55.620278;12.650278;40.493611;-3.566667;"Copenhagen";"Airport Copenhagen";"Madrid";"Adolfo Suárez MadridBarajas"
"CPH";" HEL";2019;2;12;"14:40:00";62;55.620278;12.650278;60.317222;24.963333;"Copenhagen";"Airport Copenhagen";"Helsinki";"Helsinki"
"CPH";" ZRH";2019;2;12;"08:55:00";62;55.620278;12.650278;47.464722;8.549167;"Copenhagen";"Airport Copenhagen";"Zürich";"Zürich Airport"
"CPH";" AMS";2019;2;12;"16:25:00";70;55.620278;12.650278;52.308056;4.764167;"Copenhagen";"Airport Copenhagen";"Amsterdam";"Amsterdam Airport Schiphol"
"CPH";" KEF";2019;2;12;"12:35:00";70;55.620278;12.650278;63.985;-22.605556;"Copenhagen";"Airport Copenhagen";"Reykjavik";"Keflavík International"
