"VNO";" CGN";2019;2;6;"22:05:00";18;54.634167;25.285833;50.865833;7.142778;"Vilnius";"Vilnius";"Cologne";"Cologne Bonn Airport"
"VNO";" STN";2019;2;6;"18:20:00";18;54.634167;25.285833;51.885;0.235;"Vilnius";"Vilnius";"London";"London Stansted"
"VNO";" BGY";2019;2;6;"18:45:00";23;54.634167;25.285833;45.668889;9.700278;"Vilnius";"Vilnius";"Milan";"Milan Bergamo International Airport"
"VNO";" KBP";2019;2;6;"18:05:00";50;54.634167;25.285833;50.345;30.894722;"Vilnius";"Vilnius";"Kiev";"Boryspil International"
"VNO";" CPH";2019;2;6;"16:50:00";64;54.634167;25.285833;55.620278;12.650278;"Vilnius";"Vilnius";"Copenhagen";"Airport Copenhagen"
"VNO";" SXF";2019;2;7;"17:35:00";18;54.634167;25.285833;52.378611;13.520556;"Vilnius";"Vilnius";"Berlin";"Berlin Schönefeld"
"VNO";" OSL";2019;2;7;"07:40:00";18;54.634167;25.285833;60.193889;11.100278;"Vilnius";"Vilnius";"Oslo";"Oslo Airport, Gardermoen"
"VNO";" STN";2019;2;7;"18:20:00";18;54.634167;25.285833;51.885;0.235;"Vilnius";"Vilnius";"London";"London Stansted"
"VNO";" BVA";2019;2;7;"16:30:00";21;54.634167;25.285833;49.454444;2.112778;"Vilnius";"Vilnius";"Paris";"BeauvaisTillé"
"VNO";" DUB";2019;2;7;"08:10:00";29;54.634167;25.285833;53.421389;-6.27;"Vilnius";"Vilnius";"Dublin";"Dublin"
"VNO";" MXP";2019;2;7;"14:15:00";58;54.634167;25.285833;45.63;8.723056;"Vilnius";"Vilnius";"Milan";"MilanMalpensa"
"VNO";" CPH";2019;2;7;"07:25:00";64;54.634167;25.285833;55.620278;12.650278;"Vilnius";"Vilnius";"Copenhagen";"Airport Copenhagen"
"VNO";" BCN";2019;2;7;"13:35:00";72;54.634167;25.285833;41.296944;2.078333;"Vilnius";"Vilnius";"Barcelona";"BarcelonaEl Prat"
"VNO";" NYO";2019;2;8;"07:05:00";12;54.634167;25.285833;58.788611;16.912222;"Vilnius";"Vilnius";"Stockholm";"Stockholm Skavsta"
"VNO";" LTN";2019;2;8;"15:15:00";21;54.634167;25.285833;51.874722;-0.368333;"Vilnius";"Vilnius";"London";"Luton"
"VNO";" LCA";2019;2;8;"07:10:00";29;54.634167;25.285833;34.875;33.624722;"Vilnius";"Vilnius";"Larnaca";"Larnaca International"
"VNO";" BGY";2019;2;8;"07:55:00";32;54.634167;25.285833;45.668889;9.700278;"Vilnius";"Vilnius";"Milan";"Milan Bergamo International Airport"
"VNO";" TXL";2019;2;8;"15:25:00";34;54.634167;25.285833;52.559722;13.287778;"Vilnius";"Vilnius";"Berlin";"Berlin Tegel"
"VNO";" BVA";2019;2;8;"14:05:00";35;54.634167;25.285833;49.454444;2.112778;"Vilnius";"Vilnius";"Paris";"BeauvaisTillé"
"VNO";" KBP";2019;2;8;"12:30:00";37;54.634167;25.285833;50.345;30.894722;"Vilnius";"Vilnius";"Kiev";"Boryspil International"
"VNO";" BRU";2019;2;8;"19:10:00";39;54.634167;25.285833;50.901389;4.484444;"Vilnius";"Vilnius";"City of Brussels";"Brussels"
"VNO";" CPH";2019;2;8;"07:25:00";64;54.634167;25.285833;55.620278;12.650278;"Vilnius";"Vilnius";"Copenhagen";"Airport Copenhagen"
"VNO";" SXF";2019;2;9;"17:35:00";18;54.634167;25.285833;52.378611;13.520556;"Vilnius";"Vilnius";"Berlin";"Berlin Schönefeld"
"VNO";" OSL";2019;2;9;"07:40:00";18;54.634167;25.285833;60.193889;11.100278;"Vilnius";"Vilnius";"Oslo";"Oslo Airport, Gardermoen"
"VNO";" CGN";2019;2;9;"22:05:00";18;54.634167;25.285833;50.865833;7.142778;"Vilnius";"Vilnius";"Cologne";"Cologne Bonn Airport"
"VNO";" BGY";2019;2;9;"22:50:00";23;54.634167;25.285833;45.668889;9.700278;"Vilnius";"Vilnius";"Milan";"Milan Bergamo International Airport"
"VNO";" LTN";2019;2;9;"07:00:00";23;54.634167;25.285833;51.874722;-0.368333;"Vilnius";"Vilnius";"London";"Luton"
"VNO";" TLV";2019;2;9;"07:05:00";32;54.634167;25.285833;32.007222;34.880556;"Vilnius";"Vilnius";"Tel Aviv";"Ben Gurion"
"VNO";" BVA";2019;2;9;"17:50:00";39;54.634167;25.285833;49.454444;2.112778;"Vilnius";"Vilnius";"Paris";"BeauvaisTillé"
"VNO";" MAD";2019;2;9;"15:55:00";40;54.634167;25.285833;40.493611;-3.566667;"Vilnius";"Vilnius";"Madrid";"Adolfo Suárez MadridBarajas"
"VNO";" MLA";2019;2;9;"22:25:00";43;54.634167;25.285833;35.8575;14.4775;"Vilnius";"Vilnius";"Malta";"Malta International"
"VNO";" DUB";2019;2;9;"08:10:00";49;54.634167;25.285833;53.421389;-6.27;"Vilnius";"Vilnius";"Dublin";"Dublin"
"VNO";" KBP";2019;2;9;"08:15:00";50;54.634167;25.285833;50.345;30.894722;"Vilnius";"Vilnius";"Kiev";"Boryspil International"
"VNO";" CPH";2019;2;9;"07:25:00";64;54.634167;25.285833;55.620278;12.650278;"Vilnius";"Vilnius";"Copenhagen";"Airport Copenhagen"
"VNO";" BCN";2019;2;9;"17:00:00";64;54.634167;25.285833;41.296944;2.078333;"Vilnius";"Vilnius";"Barcelona";"BarcelonaEl Prat"
"VNO";" KBP";2019;2;10;"12:30:00";21;54.634167;25.285833;50.345;30.894722;"Vilnius";"Vilnius";"Kiev";"Boryspil International"
"VNO";" LTN";2019;2;10;"07:00:00";23;54.634167;25.285833;51.874722;-0.368333;"Vilnius";"Vilnius";"London";"Luton"
"VNO";" BGY";2019;2;10;"09:00:00";32;54.634167;25.285833;45.668889;9.700278;"Vilnius";"Vilnius";"Milan";"Milan Bergamo International Airport"
"VNO";" BCN";2019;2;10;"13:35:00";43;54.634167;25.285833;41.296944;2.078333;"Vilnius";"Vilnius";"Barcelona";"BarcelonaEl Prat"
"VNO";" NYO";2019;2;11;"07:05:00";12;54.634167;25.285833;58.788611;16.912222;"Vilnius";"Vilnius";"Stockholm";"Stockholm Skavsta"
"VNO";" STN";2019;2;11;"23:25:00";18;54.634167;25.285833;51.885;0.235;"Vilnius";"Vilnius";"London";"London Stansted"
"VNO";" KBP";2019;2;11;"12:30:00";21;54.634167;25.285833;50.345;30.894722;"Vilnius";"Vilnius";"Kiev";"Boryspil International"
"VNO";" TXL";2019;2;11;"15:25:00";29;54.634167;25.285833;52.559722;13.287778;"Vilnius";"Vilnius";"Berlin";"Berlin Tegel"
"VNO";" LCA";2019;2;11;"07:10:00";29;54.634167;25.285833;34.875;33.624722;"Vilnius";"Vilnius";"Larnaca";"Larnaca International"
"VNO";" BRU";2019;2;11;"19:10:00";39;54.634167;25.285833;50.901389;4.484444;"Vilnius";"Vilnius";"City of Brussels";"Brussels"
"VNO";" BGY";2019;2;11;"07:55:00";39;54.634167;25.285833;45.668889;9.700278;"Vilnius";"Vilnius";"Milan";"Milan Bergamo International Airport"
"VNO";" BVA";2019;2;11;"14:05:00";41;54.634167;25.285833;49.454444;2.112778;"Vilnius";"Vilnius";"Paris";"BeauvaisTillé"
"VNO";" CPH";2019;2;11;"12:10:00";64;54.634167;25.285833;55.620278;12.650278;"Vilnius";"Vilnius";"Copenhagen";"Airport Copenhagen"
"VNO";" SXF";2019;2;12;"17:35:00";18;54.634167;25.285833;52.378611;13.520556;"Vilnius";"Vilnius";"Berlin";"Berlin Schönefeld"
"VNO";" OSL";2019;2;12;"07:40:00";18;54.634167;25.285833;60.193889;11.100278;"Vilnius";"Vilnius";"Oslo";"Oslo Airport, Gardermoen"
"VNO";" STN";2019;2;12;"18:20:00";18;54.634167;25.285833;51.885;0.235;"Vilnius";"Vilnius";"London";"London Stansted"
"VNO";" BVA";2019;2;12;"16:30:00";21;54.634167;25.285833;49.454444;2.112778;"Vilnius";"Vilnius";"Paris";"BeauvaisTillé"
"VNO";" BCN";2019;2;12;"17:00:00";29;54.634167;25.285833;41.296944;2.078333;"Vilnius";"Vilnius";"Barcelona";"BarcelonaEl Prat"
"VNO";" DUB";2019;2;12;"13:35:00";40;54.634167;25.285833;53.421389;-6.27;"Vilnius";"Vilnius";"Dublin";"Dublin"
"VNO";" MAD";2019;2;12;"20:20:00";40;54.634167;25.285833;40.493611;-3.566667;"Vilnius";"Vilnius";"Madrid";"Adolfo Suárez MadridBarajas"
"VNO";" TLV";2019;2;12;"07:05:00";41;54.634167;25.285833;32.007222;34.880556;"Vilnius";"Vilnius";"Tel Aviv";"Ben Gurion"
"VNO";" MLA";2019;2;12;"15:05:00";43;54.634167;25.285833;35.8575;14.4775;"Vilnius";"Vilnius";"Malta";"Malta International"
"VNO";" KBP";2019;2;12;"12:35:00";51;54.634167;25.285833;50.345;30.894722;"Vilnius";"Vilnius";"Kiev";"Boryspil International"
"VNO";" CPH";2019;2;12;"12:10:00";64;54.634167;25.285833;55.620278;12.650278;"Vilnius";"Vilnius";"Copenhagen";"Airport Copenhagen"
"VNO";" STN";2019;2;13;"18:20:00";18;54.634167;25.285833;51.885;0.235;"Vilnius";"Vilnius";"London";"London Stansted"
"VNO";" CGN";2019;2;13;"22:05:00";32;54.634167;25.285833;50.865833;7.142778;"Vilnius";"Vilnius";"Cologne";"Cologne Bonn Airport"
"VNO";" BGY";2019;2;13;"18:45:00";39;54.634167;25.285833;45.668889;9.700278;"Vilnius";"Vilnius";"Milan";"Milan Bergamo International Airport"
"VNO";" KBP";2019;2;13;"18:05:00";55;54.634167;25.285833;50.345;30.894722;"Vilnius";"Vilnius";"Kiev";"Boryspil International"
"VNO";" CPH";2019;2;13;"12:10:00";64;54.634167;25.285833;55.620278;12.650278;"Vilnius";"Vilnius";"Copenhagen";"Airport Copenhagen"
"VNO";" SXF";2019;2;14;"17:35:00";18;54.634167;25.285833;52.378611;13.520556;"Vilnius";"Vilnius";"Berlin";"Berlin Schönefeld"
"VNO";" OSL";2019;2;14;"07:40:00";18;54.634167;25.285833;60.193889;11.100278;"Vilnius";"Vilnius";"Oslo";"Oslo Airport, Gardermoen"
"VNO";" BVA";2019;2;14;"16:30:00";21;54.634167;25.285833;49.454444;2.112778;"Vilnius";"Vilnius";"Paris";"BeauvaisTillé"
"VNO";" LTN";2019;2;14;"07:00:00";23;54.634167;25.285833;51.874722;-0.368333;"Vilnius";"Vilnius";"London";"Luton"
"VNO";" DUB";2019;2;14;"08:10:00";29;54.634167;25.285833;53.421389;-6.27;"Vilnius";"Vilnius";"Dublin";"Dublin"
"VNO";" BCN";2019;2;14;"13:35:00";51;54.634167;25.285833;41.296944;2.078333;"Vilnius";"Vilnius";"Barcelona";"BarcelonaEl Prat"
"VNO";" CPH";2019;2;14;"07:25:00";64;54.634167;25.285833;55.620278;12.650278;"Vilnius";"Vilnius";"Copenhagen";"Airport Copenhagen"
"NYO";" STN";2019;2;1;"19:10:00";4;58.788611;16.912222;51.885;0.235;"Stockholm";"Stockholm Skavsta";"London";"London Stansted"
"NYO";" STN";2019;2;2;"19:00:00";2;58.788611;16.912222;51.885;0.235;"Stockholm";"Stockholm Skavsta";"London";"London Stansted"
"NYO";" STN";2019;2;3;"11:10:00";2;58.788611;16.912222;51.885;0.235;"Stockholm";"Stockholm Skavsta";"London";"London Stansted"
"NYO";" STN";2019;2;6;"11:10:00";11;58.788611;16.912222;51.885;0.235;"Stockholm";"Stockholm Skavsta";"London";"London Stansted"
"NYO";" STN";2019;2;13;"19:10:00";11;58.788611;16.912222;51.885;0.235;"Stockholm";"Stockholm Skavsta";"London";"London Stansted"
"LIS";" OPO";2019;2;1;"13:35:00";12;38.774167;-9.134167;41.235556;-8.678056;"Lisbon";"Lisbon Portela";"Porto";"Porto"
"LIS";" BVA";2019;2;1;"07:15:00";21;38.774167;-9.134167;49.454444;2.112778;"Lisbon";"Lisbon Portela";"Paris";"BeauvaisTillé"
"LIS";" TER";2019;2;1;"15:10:00";21;38.774167;-9.134167;38.761944;-27.090833;"Lisbon";"Lisbon Portela";"Terceira Island";"Lajes Field"
"LIS";" STN";2019;2;1;"07:20:00";21;38.774167;-9.134167;51.885;0.235;"Lisbon";"Lisbon Portela";"London";"London Stansted"
"LIS";" MAN";2019;2;1;"17:00:00";23;38.774167;-9.134167;53.353611;-2.275;"Lisbon";"Lisbon Portela";"Manchester";"Manchester"
"LIS";" SXF";2019;2;1;"18:25:00";23;38.774167;-9.134167;52.378611;13.520556;"Lisbon";"Lisbon Portela";"Berlin";"Berlin Schönefeld"
"LIS";" MAD";2019;2;1;"08:05:00";26;38.774167;-9.134167;40.493611;-3.566667;"Lisbon";"Lisbon Portela";"Madrid";"Adolfo Suárez MadridBarajas"
"LIS";" BGY";2019;2;1;"21:00:00";27;38.774167;-9.134167;45.668889;9.700278;"Lisbon";"Lisbon Portela";"Milan";"Milan Bergamo International Airport"
"LIS";" BCN";2019;2;1;"22:00:00";29;38.774167;-9.134167;41.296944;2.078333;"Lisbon";"Lisbon Portela";"Barcelona";"BarcelonaEl Prat"
"LIS";" LYS";2019;2;1;"19:50:00";29;38.774167;-9.134167;45.725556;5.081111;"Lisbon";"Lisbon Portela";"Lyon";"LyonSaint-Exupéry"
"LIS";" DUB";2019;2;1;"10:30:00";29;38.774167;-9.134167;53.421389;-6.27;"Lisbon";"Lisbon Portela";"Dublin";"Dublin"
"LIS";" PDL";2019;2;1;"22:30:00";35;38.774167;-9.134167;37.741111;-25.697778;"Lisbon";"Lisbon Portela";"Ponta Delgada";"João Paulo II"
"LIS";" KRK";2019;2;1;"07:45:00";38;38.774167;-9.134167;50.077778;19.784722;"Lisbon";"Lisbon Portela";"Kraków";"John Paul II International Airport KrakówBalice"
"LIS";" BUD";2019;2;1;"20:50:00";46;38.774167;-9.134167;47.436944;19.255556;"Lisbon";"Lisbon Portela";"Budapest";"Budapest Ferenc Liszt International"
"LIS";" AMS";2019;2;1;"18:25:00";49;38.774167;-9.134167;52.308056;4.764167;"Lisbon";"Lisbon Portela";"Amsterdam";"Amsterdam Airport Schiphol"
"LIS";" CGN";2019;2;1;"14:25:00";58;38.774167;-9.134167;50.865833;7.142778;"Lisbon";"Lisbon Portela";"Cologne";"Cologne Bonn Airport"
"LIS";" CPH";2019;2;1;"12:25:00";63;38.774167;-9.134167;55.620278;12.650278;"Lisbon";"Lisbon Portela";"Copenhagen";"Airport Copenhagen"
"LIS";" BLQ";2019;2;1;"12:40:00";65;38.774167;-9.134167;44.530833;11.296944;"Lisbon";"Lisbon Portela";"Bologna";"Bologna Guglielmo Marconi"
"LIS";" WMI";2019;2;1;"18:00:00";69;38.774167;-9.134167;52.451111;20.651667;"Lisbon";"Lisbon Portela";"Warsaw";"Warsaw Modlin"
"LIS";" AGP";2019;2;1;"08:50:00";72;38.774167;-9.134167;36.675;-4.499167;"Lisbon";"Lisbon Portela";"Málaga";"Málaga"
"LIS";" FAO";2019;2;1;"23:40:00";79;38.774167;-9.134167;37.014444;-7.965833;"Lisbon";"Lisbon Portela";"Faro";"Faro"
"LIS";" OPO";2019;2;2;"13:35:00";12;38.774167;-9.134167;41.235556;-8.678056;"Lisbon";"Lisbon Portela";"Porto";"Porto"
"LIS";" MAD";2019;2;2;"14:20:00";21;38.774167;-9.134167;40.493611;-3.566667;"Lisbon";"Lisbon Portela";"Madrid";"Adolfo Suárez MadridBarajas"
"LIS";" FRA";2019;2;2;"11:55:00";21;38.774167;-9.134167;50.033056;8.570556;"Lisbon";"Lisbon Portela";"Frankfurt";"Frankfurt International Airport"
"LIS";" PDL";2019;2;2;"11:00:00";23;38.774167;-9.134167;37.741111;-25.697778;"Lisbon";"Lisbon Portela";"Ponta Delgada";"João Paulo II"
"LIS";" LTN";2019;2;2;"20:30:00";23;38.774167;-9.134167;51.874722;-0.368333;"Lisbon";"Lisbon Portela";"London";"Luton"
"LIS";" BRU";2019;2;2;"12:40:00";23;38.774167;-9.134167;50.901389;4.484444;"Lisbon";"Lisbon Portela";"City of Brussels";"Brussels"
"LIS";" MAN";2019;2;2;"21:40:00";23;38.774167;-9.134167;53.353611;-2.275;"Lisbon";"Lisbon Portela";"Manchester";"Manchester"
"LIS";" SXF";2019;2;2;"18:25:00";23;38.774167;-9.134167;52.378611;13.520556;"Lisbon";"Lisbon Portela";"Berlin";"Berlin Schönefeld"
"LIS";" BCN";2019;2;2;"22:00:00";27;38.774167;-9.134167;41.296944;2.078333;"Lisbon";"Lisbon Portela";"Barcelona";"BarcelonaEl Prat"
"LIS";" BLQ";2019;2;2;"14:45:00";35;38.774167;-9.134167;44.530833;11.296944;"Lisbon";"Lisbon Portela";"Bologna";"Bologna Guglielmo Marconi"
"LIS";" BGY";2019;2;2;"21:00:00";35;38.774167;-9.134167;45.668889;9.700278;"Lisbon";"Lisbon Portela";"Milan";"Milan Bergamo International Airport"
"LIS";" DUB";2019;2;2;"10:30:00";45;38.774167;-9.134167;53.421389;-6.27;"Lisbon";"Lisbon Portela";"Dublin";"Dublin"
"LIS";" TER";2019;2;2;"08:00:00";51;38.774167;-9.134167;38.761944;-27.090833;"Lisbon";"Lisbon Portela";"Terceira Island";"Lajes Field"
"LIS";" OPO";2019;2;3;"08:50:00";12;38.774167;-9.134167;41.235556;-8.678056;"Lisbon";"Lisbon Portela";"Porto";"Porto"
"LIS";" BVA";2019;2;3;"07:15:00";21;38.774167;-9.134167;49.454444;2.112778;"Lisbon";"Lisbon Portela";"Paris";"BeauvaisTillé"
"LIS";" TER";2019;2;3;"15:10:00";21;38.774167;-9.134167;38.761944;-27.090833;"Lisbon";"Lisbon Portela";"Terceira Island";"Lajes Field"
"LIS";" PDL";2019;2;3;"22:30:00";23;38.774167;-9.134167;37.741111;-25.697778;"Lisbon";"Lisbon Portela";"Ponta Delgada";"João Paulo II"
"LIS";" BRU";2019;2;3;"10:15:00";23;38.774167;-9.134167;50.901389;4.484444;"Lisbon";"Lisbon Portela";"City of Brussels";"Brussels"
"LIS";" MAN";2019;2;3;"07:45:00";23;38.774167;-9.134167;53.353611;-2.275;"Lisbon";"Lisbon Portela";"Manchester";"Manchester"
"LIS";" SXF";2019;2;3;"18:45:00";23;38.774167;-9.134167;52.378611;13.520556;"Lisbon";"Lisbon Portela";"Berlin";"Berlin Schönefeld"
"LIS";" LTN";2019;2;3;"22:15:00";32;38.774167;-9.134167;51.874722;-0.368333;"Lisbon";"Lisbon Portela";"London";"Luton"
"LIS";" BCN";2019;2;3;"09:55:00";41;38.774167;-9.134167;41.296944;2.078333;"Lisbon";"Lisbon Portela";"Barcelona";"BarcelonaEl Prat"
"LIS";" LYS";2019;2;3;"21:00:00";47;38.774167;-9.134167;45.725556;5.081111;"Lisbon";"Lisbon Portela";"Lyon";"LyonSaint-Exupéry"
"LIS";" AMS";2019;2;3;"18:25:00";49;38.774167;-9.134167;52.308056;4.764167;"Lisbon";"Lisbon Portela";"Amsterdam";"Amsterdam Airport Schiphol"
"LIS";" MAD";2019;2;3;"13:00:00";50;38.774167;-9.134167;40.493611;-3.566667;"Lisbon";"Lisbon Portela";"Madrid";"Adolfo Suárez MadridBarajas"
"LIS";" CGN";2019;2;3;"16:00:00";58;38.774167;-9.134167;50.865833;7.142778;"Lisbon";"Lisbon Portela";"Cologne";"Cologne Bonn Airport"
"LIS";" VIE";2019;2;3;"10:35:00";58;38.774167;-9.134167;48.110278;16.578056;"Lisbon";"Lisbon Portela";"Vienna";"Vienna International"
"LIS";" DUB";2019;2;3;"19:45:00";65;38.774167;-9.134167;53.421389;-6.27;"Lisbon";"Lisbon Portela";"Dublin";"Dublin"
"LIS";" BGY";2019;2;3;"21:25:00";71;38.774167;-9.134167;45.668889;9.700278;"Lisbon";"Lisbon Portela";"Milan";"Milan Bergamo International Airport"
"LIS";" NCE";2019;2;3;"09:10:00";79;38.774167;-9.134167;43.665278;7.215;"Lisbon";"Lisbon Portela";"Nice";"Nice Côte d Azur International"
"LIS";" BUD";2019;2;3;"20:40:00";81;38.774167;-9.134167;47.436944;19.255556;"Lisbon";"Lisbon Portela";"Budapest";"Budapest Ferenc Liszt International"
"LIS";" OPO";2019;2;4;"21:20:00";12;38.774167;-9.134167;41.235556;-8.678056;"Lisbon";"Lisbon Portela";"Porto";"Porto"
"LIS";" BVA";2019;2;4;"07:15:00";21;38.774167;-9.134167;49.454444;2.112778;"Lisbon";"Lisbon Portela";"Paris";"BeauvaisTillé"
"LIS";" TER";2019;2;4;"15:10:00";21;38.774167;-9.134167;38.761944;-27.090833;"Lisbon";"Lisbon Portela";"Terceira Island";"Lajes Field"
"LIS";" PDL";2019;2;4;"11:00:00";23;38.774167;-9.134167;37.741111;-25.697778;"Lisbon";"Lisbon Portela";"Ponta Delgada";"João Paulo II"
"LIS";" LTN";2019;2;4;"22:15:00";23;38.774167;-9.134167;51.874722;-0.368333;"Lisbon";"Lisbon Portela";"London";"Luton"
"LIS";" BRU";2019;2;4;"13:25:00";23;38.774167;-9.134167;50.901389;4.484444;"Lisbon";"Lisbon Portela";"City of Brussels";"Brussels"
"LIS";" BCN";2019;2;4;"16:15:00";27;38.774167;-9.134167;41.296944;2.078333;"Lisbon";"Lisbon Portela";"Barcelona";"BarcelonaEl Prat"
"LIS";" BGY";2019;2;4;"21:00:00";27;38.774167;-9.134167;45.668889;9.700278;"Lisbon";"Lisbon Portela";"Milan";"Milan Bergamo International Airport"
"LIS";" MAD";2019;2;4;"16:10:00";31;38.774167;-9.134167;40.493611;-3.566667;"Lisbon";"Lisbon Portela";"Madrid";"Adolfo Suárez MadridBarajas"
"LIS";" SXF";2019;2;4;"18:25:00";38;38.774167;-9.134167;52.378611;13.520556;"Lisbon";"Lisbon Portela";"Berlin";"Berlin Schönefeld"
"LIS";" NCE";2019;2;4;"18:20:00";42;38.774167;-9.134167;43.665278;7.215;"Lisbon";"Lisbon Portela";"Nice";"Nice Côte d Azur International"
"LIS";" CGN";2019;2;4;"14:25:00";44;38.774167;-9.134167;50.865833;7.142778;"Lisbon";"Lisbon Portela";"Cologne";"Cologne Bonn Airport"
"LIS";" DUB";2019;2;4;"10:30:00";45;38.774167;-9.134167;53.421389;-6.27;"Lisbon";"Lisbon Portela";"Dublin";"Dublin"
"LIS";" AMS";2019;2;4;"20:50:00";47;38.774167;-9.134167;52.308056;4.764167;"Lisbon";"Lisbon Portela";"Amsterdam";"Amsterdam Airport Schiphol"
"LIS";" MAN";2019;2;4;"11:25:00";54;38.774167;-9.134167;53.353611;-2.275;"Lisbon";"Lisbon Portela";"Manchester";"Manchester"
"LIS";" CPH";2019;2;4;"12:25:00";63;38.774167;-9.134167;55.620278;12.650278;"Lisbon";"Lisbon Portela";"Copenhagen";"Airport Copenhagen"
"LIS";" AGP";2019;2;4;"22:25:00";72;38.774167;-9.134167;36.675;-4.499167;"Lisbon";"Lisbon Portela";"Málaga";"Málaga"
"LIS";" LYS";2019;2;4;"18:55:00";77;38.774167;-9.134167;45.725556;5.081111;"Lisbon";"Lisbon Portela";"Lyon";"LyonSaint-Exupéry"
"LIS";" KRK";2019;2;4;"07:45:00";77;38.774167;-9.134167;50.077778;19.784722;"Lisbon";"Lisbon Portela";"Kraków";"John Paul II International Airport KrakówBalice"
"LIS";" BLQ";2019;2;4;"16:45:00";80;38.774167;-9.134167;44.530833;11.296944;"Lisbon";"Lisbon Portela";"Bologna";"Bologna Guglielmo Marconi"
"LIS";" ALC";2019;2;4;"11:55:00";81;38.774167;-9.134167;38.282222;-0.558056;"Lisbon";"Lisbon Portela";"Alicante";"AlicanteElche"
"LIS";" OSL";2019;2;4;"08:05:00";86;38.774167;-9.134167;60.193889;11.100278;"Lisbon";"Lisbon Portela";"Oslo";"Oslo Airport, Gardermoen"
"LIS";" OPO";2019;2;5;"13:35:00";12;38.774167;-9.134167;41.235556;-8.678056;"Lisbon";"Lisbon Portela";"Porto";"Porto"
"LIS";" FRA";2019;2;5;"10:30:00";12;38.774167;-9.134167;50.033056;8.570556;"Lisbon";"Lisbon Portela";"Frankfurt";"Frankfurt International Airport"
"LIS";" BVA";2019;2;5;"07:15:00";21;38.774167;-9.134167;49.454444;2.112778;"Lisbon";"Lisbon Portela";"Paris";"BeauvaisTillé"
"LIS";" STN";2019;2;5;"21:50:00";21;38.774167;-9.134167;51.885;0.235;"Lisbon";"Lisbon Portela";"London";"London Stansted"
"LIS";" PDL";2019;2;5;"22:30:00";23;38.774167;-9.134167;37.741111;-25.697778;"Lisbon";"Lisbon Portela";"Ponta Delgada";"João Paulo II"
"LIS";" BLQ";2019;2;5;"19:05:00";23;38.774167;-9.134167;44.530833;11.296944;"Lisbon";"Lisbon Portela";"Bologna";"Bologna Guglielmo Marconi"
"LIS";" MAN";2019;2;5;"15:15:00";23;38.774167;-9.134167;53.353611;-2.275;"Lisbon";"Lisbon Portela";"Manchester";"Manchester"
"LIS";" SXF";2019;2;5;"18:25:00";23;38.774167;-9.134167;52.378611;13.520556;"Lisbon";"Lisbon Portela";"Berlin";"Berlin Schönefeld"
"LIS";" BCN";2019;2;5;"14:40:00";27;38.774167;-9.134167;41.296944;2.078333;"Lisbon";"Lisbon Portela";"Barcelona";"BarcelonaEl Prat"
"LIS";" BGY";2019;2;5;"21:00:00";27;38.774167;-9.134167;45.668889;9.700278;"Lisbon";"Lisbon Portela";"Milan";"Milan Bergamo International Airport"
"LIS";" DUB";2019;2;5;"10:30:00";29;38.774167;-9.134167;53.421389;-6.27;"Lisbon";"Lisbon Portela";"Dublin";"Dublin"
"LIS";" LYS";2019;2;5;"19:40:00";30;38.774167;-9.134167;45.725556;5.081111;"Lisbon";"Lisbon Portela";"Lyon";"LyonSaint-Exupéry"
"LIS";" AMS";2019;2;5;"18:25:00";35;38.774167;-9.134167;52.308056;4.764167;"Lisbon";"Lisbon Portela";"Amsterdam";"Amsterdam Airport Schiphol"
"LIS";" MAD";2019;2;5;"16:10:00";38;38.774167;-9.134167;40.493611;-3.566667;"Lisbon";"Lisbon Portela";"Madrid";"Adolfo Suárez MadridBarajas"
"LIS";" VLC";2019;2;5;"18:20:00";72;38.774167;-9.134167;39.489444;-0.481667;"Lisbon";"Lisbon Portela";"Valencia";"Valencia"
"LIS";" CGN";2019;2;5;"08:00:00";72;38.774167;-9.134167;50.865833;7.142778;"Lisbon";"Lisbon Portela";"Cologne";"Cologne Bonn Airport"
"LIS";" OPO";2019;2;6;"13:35:00";12;38.774167;-9.134167;41.235556;-8.678056;"Lisbon";"Lisbon Portela";"Porto";"Porto"
"LIS";" BVA";2019;2;6;"07:15:00";21;38.774167;-9.134167;49.454444;2.112778;"Lisbon";"Lisbon Portela";"Paris";"BeauvaisTillé"
"LIS";" TER";2019;2;6;"15:10:00";21;38.774167;-9.134167;38.761944;-27.090833;"Lisbon";"Lisbon Portela";"Terceira Island";"Lajes Field"
"LIS";" STN";2019;2;6;"21:50:00";21;38.774167;-9.134167;51.885;0.235;"Lisbon";"Lisbon Portela";"London";"London Stansted"
"LIS";" MAD";2019;2;6;"16:10:00";22;38.774167;-9.134167;40.493611;-3.566667;"Lisbon";"Lisbon Portela";"Madrid";"Adolfo Suárez MadridBarajas"
"LIS";" PDL";2019;2;6;"11:00:00";23;38.774167;-9.134167;37.741111;-25.697778;"Lisbon";"Lisbon Portela";"Ponta Delgada";"João Paulo II"
"LIS";" MAN";2019;2;6;"11:25:00";23;38.774167;-9.134167;53.353611;-2.275;"Lisbon";"Lisbon Portela";"Manchester";"Manchester"
"LIS";" SXF";2019;2;6;"18:25:00";23;38.774167;-9.134167;52.378611;13.520556;"Lisbon";"Lisbon Portela";"Berlin";"Berlin Schönefeld"
"LIS";" BGY";2019;2;6;"21:00:00";27;38.774167;-9.134167;45.668889;9.700278;"Lisbon";"Lisbon Portela";"Milan";"Milan Bergamo International Airport"
